08/10-20:33:56.013229 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.8.2,60944,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x56B3BD31,0x1F1CBCCC,,0x3E73,126,0,12221,92,94208,,,,
08/10-20:34:03.440614 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.12.2,49370,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x6257FB76,0x9D6A3E52,,0xE5,63,0,64118,103,105472,,,,
08/10-20:34:03.736990 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.14.2,61010,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xE1D9888E,0x5A5616E5,,0x3E73,126,0,13308,92,94208,,,,
08/10-20:34:12.097017 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.2.2,61081,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xF1CAF9A0,0x15502D1,,0x3E73,126,0,14312,92,94208,,,,
08/10-20:34:13.690741 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.8.2,49534,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xB166ACB0,0x1100A475,,0xE5,63,0,42821,103,105472,,,,
08/10-20:34:21.159312 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.18.2,61135,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x65AC476F,0x507C9120,,0x3E73,126,0,15242,92,94208,,,,
08/10-20:34:23.238191 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.6.2,55960,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xF38718C5,0x1CE1524B,,0x200E,62,0,15849,171,175104,,,,
08/10-20:34:23.484046 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.8.2,49699,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xAD714ACD,0xD48F60C2,,0xE5,63,0,24219,103,105472,,,,
08/10-20:34:24.169334 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.6.2,55997,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x12D46669,0xD9705638,,0x2026,62,0,2521,169,173056,,,,
08/10-20:34:26.135707 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.4.2,57821,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x313DB61C,0xF6ACB701,,0xFF,126,0,22961,89,91136,,,,
08/10-20:34:28.903519 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.17.2,55023,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3E3,***AP***,0xCD0D0EA4,0x97112D66,,0xE5,63,0,6807,981,218124,,,,
08/10-20:34:28.903519 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.17.2,55023,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***A****,0xCD0D0EC6,0x97112D66,,0x4400,64,0,15303,81,82944,,,,
08/10-20:34:28.949904 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.17.2,55023,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0xCD0D1245,0x97112D82,,0xE5,63,0,6809,95,97280,,,,
08/10-20:34:33.428305 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.7.2,61200,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x74BA5C74,0xEB179CAC,,0x3E73,126,0,16346,92,94208,,,,
08/10-20:34:33.518145 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.12.2,49859,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x6D8052AB,0x611D5867,,0xE5,63,0,28909,103,105472,,,,
08/10-20:34:33.589997 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,57843,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xE292C9DF,0x5BCEA08D,,0xFF,126,0,23163,89,91136,,,,
08/10-20:34:40.895729 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.2.2,57866,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xC4053074,0x51B4AB94,,0xFF,126,0,23432,89,91136,,,,
08/10-20:34:43.444546 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.14.2,50016,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x2836211,0x237F38AB,,0xE5,63,0,30031,103,105472,,,,
08/10-20:34:44.327582 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.19.2,61274,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x402E5E5F,0x3CE73531,,0x3E73,126,0,17505,92,94208,,,,
08/10-20:34:46.983920 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.4.2,55387,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***A****,0xAB17D46A,0x60F3DB6B,,0x3900,64,0,65452,80,81920,,,,
08/10-20:34:46.983920 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.4.2,55387,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x81,***AP***,0xAB17D447,0x60F3DB6B,,0xE5,63,0,61928,115,117760,,,,
08/10-20:34:47.048817 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.4.2,55387,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x7D,***AP***,0xAB17D7C6,0x60F3DC2A,,0xED,63,0,61932,111,113664,,,,
08/10-20:34:48.170601 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.16.2,57879,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xF4BD108F,0x7C33AE4B,,0xFF,126,0,23594,89,91136,,,,
08/10-20:34:52.861963 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.11.2,61348,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xF7FD0062,0xB8428196,,0x3E73,126,0,18580,92,94208,,,,
08/10-20:34:53.361762 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.2.2,50181,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x1953F90,0xB0DEEF59,,0xE5,63,0,2419,103,105472,,,,
08/10-20:34:55.425474 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.19.2,57897,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xB5976D8E,0x16F922D3,,0xFF,126,0,23794,89,91136,,,,
08/10-20:35:00.059667 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.7.2,55629,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5C,***A****,0xCCD17063,0x4D8B12B5,,0x3900,64,0,15427,78,79872,,,,
08/10-20:35:00.059667 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.7.2,55629,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x7D,***AP***,0xCCD17042,0x4D8B12B5,,0xE5,63,0,17063,111,113664,,,,
08/10-20:35:00.125019 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.7.2,55629,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x79,***AP***,0xCCD1738F,0x4D8B1376,,0xED,63,0,17067,107,109568,,,,
08/10-20:35:01.535329 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.4.2,61419,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xAEBA309F,0x8D193753,,0x3E73,126,0,19482,92,94208,,,,
08/10-20:35:03.789580 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.19.2,50349,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xE1113531,0x8F1D6517,,0xE5,63,0,3329,103,105472,,,,
08/10-20:35:04.089855 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,56174,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x694E50,0x19846661,,0x200E,62,0,58849,171,175104,,,,
08/10-20:35:04.228622 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.18.2,56207,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x6FCB2AEA,0x2FE1ABF2,,0x2026,62,0,58771,169,173056,,,,
08/10-20:35:10.934190 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.12.2,61498,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xC7645D51,0x765D80CF,,0x3E73,126,0,20590,92,94208,,,,
08/10-20:35:13.379915 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.8.2,57950,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xC59D91C7,0xD254B0E0,,0xFF,126,0,24333,88,90112,,,,
08/10-20:35:13.467224 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.16.2,50505,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xB03A9EA2,0xD3BF76F4,,0xE5,63,0,56249,103,105472,,,,
08/10-20:35:15.165876 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.4.2,57959,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x4520AA92,0xF7246D00,,0xFF,126,0,24417,89,91136,,,,
08/10-20:35:19.729889 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.8.2,61576,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x62CEF7F8,0xBC4440BB,,0x3E80,126,0,21733,92,94208,,,,
08/10-20:35:20.577826 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.18.2,57993,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x89CDC0FD,0xFA5D204A,,0xFF,126,0,24823,88,90112,,,,
08/10-20:35:22.907000 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.17.2,57996,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x399CA80B,0x5F5A54EE,,0xFF,126,0,24909,89,91136,,,,
08/10-20:35:23.527649 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,50661,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x3AD52020,0x73F5D0DC,,0xE5,63,0,19588,103,105472,,,,
08/10-20:35:27.939114 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.15.2,58016,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x65A683DC,0x93CD2500,,0xFF,126,0,25197,88,90112,,,,
08/10-20:35:28.660749 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,61617,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x3395635D,0xD07F99CD,,0x3E73,126,0,22960,92,94208,,,,
08/10-20:35:29.289996 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.6.2,58018,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xD66764F3,0x5F3D7901,,0xFF,126,0,25283,88,90112,,,,
08/10-20:35:30.211487 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.20.2,58019,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x1D06C40E,0x8DE98D37,,0xFF,126,0,25326,89,91136,,,,
08/10-20:35:31.197992 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.2.2,56214,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***AP***,0x3E340404,0xCD33146B,,0xE5,63,0,21309,79,80896,,,,
08/10-20:35:31.246959 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.2.2,56214,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x7D,***AP***,0x3E3407EB,0xCD331516,,0xE5,63,0,21312,111,113664,,,,
08/10-20:35:33.893529 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.5.2,50829,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x773A960D,0x9E34CEB3,,0xE5,63,0,51265,103,105472,,,,
08/10-20:35:35.365596 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.10.2,58040,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x4C86E04D,0x5C3A7DFE,,0xFF,126,0,25618,88,90112,,,,
08/10-20:35:37.427510 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.8.2,58044,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xC6FE0D93,0x233D6809,,0xFF,126,0,25668,89,91136,,,,
08/10-20:35:37.803610 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.20.2,61686,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x36B6DC9B,0xCAD56CBC,,0x3E73,126,0,24177,92,94208,,,,
08/10-20:35:38.659518 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.4.2,56339,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xA4EC797C,0x72964FF8,,0x200E,62,0,16214,171,175104,,,,
08/10-20:35:38.959083 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.10.2,56375,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x4A725E8D,0x16FCBE0E,,0x2026,62,0,50168,169,173056,,,,
08/10-20:35:42.626308 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.17.2,58072,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x4C6B3A7E,0x1702366B,,0xFF,126,0,26023,88,90112,,,,
08/10-20:35:43.200971 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.6.2,56464,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***A****,0x664C07B8,0xC9AAA846,,0x3900,64,0,63726,79,80896,,,,
08/10-20:35:43.200971 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.6.2,56464,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x85,***AP***,0x664C0790,0xC9AAA846,,0xE5,63,0,23517,119,121856,,,,
08/10-20:35:43.276400 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.6.2,56464,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0x664C0938,0xC9AAA901,,0xED,63,0,23521,94,96256,,,,
08/10-20:35:43.692579 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.3.2,50990,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x837D9DCC,0x978FCAD6,,0xE5,63,0,65075,103,105472,,,,
08/10-20:35:47.105408 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.15.2,61747,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x31778E55,0x8AEE0C7,,0x3E73,126,0,25547,92,94208,,,,
08/10-20:35:49.737247 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.19.2,58107,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xCDC159F8,0xFB2DDC54,,0xFF,126,0,26438,89,91136,,,,
08/10-20:35:53.902214 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.12.2,51153,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xF0FA5767,0x8DFCA68C,,0xE5,63,0,14885,103,105472,,,,
08/10-20:35:55.775940 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.5.2,61823,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x4FA934F1,0x645CBB14,,0x3E73,126,0,28642,92,94208,,,,
08/10-20:36:03.635066 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.16.2,51307,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xB4A1BEAF,0xBD523DF1,,0xE5,63,0,50343,103,105472,,,,
08/10-20:36:05.410965 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,61888,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x1B4FEFF0,0xF2045940,,0x3E89,126,0,30118,92,94208,,,,
08/10-20:36:12.928187 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.20.2,56520,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x3B11707,0x7DACDFBA,,0x200E,62,0,36123,171,175104,,,,
08/10-20:36:13.054682 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.15.2,56542,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xEF1B6940,0x823C2857,,0x2026,62,0,21813,169,173056,,,,
08/10-20:36:13.920084 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.15.2,51469,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x25DCAB47,0x9B3485BD,,0xE5,63,0,10785,103,105472,,,,
08/10-20:36:15.860550 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.7.2,61945,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x68ED80FF,0x1DBFDB47,,0x3E80,126,0,31161,92,94208,,,,
08/10-20:36:23.919472 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.8.2,51634,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xBCB16469,0x53C4BBB1,,0xE5,63,0,61145,103,105472,,,,
08/10-20:36:24.994229 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.19.2,62004,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xAB2AAE4C,0x7ED730FA,,0x3E73,126,0,31742,92,94208,,,,
08/10-20:36:32.722763 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.6.2,62048,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xEA26924C,0xD963DC84,,0x3E73,126,0,32388,92,94208,,,,
08/10-20:36:34.061107 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.7.2,51790,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xF04541EE,0x15371D39,,0xE5,63,0,43280,103,105472,,,,
08/10-20:36:37.723328 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.11.2,57543,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5C,***AP***,0xD03F0259,0xC6EB6F23,,0xE5,63,0,37775,78,79872,,,,
08/10-20:36:37.732662 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.11.2,57543,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6B,***AP***,0xD03F0511,0xC6EB6F4F,,0xE5,63,0,37777,93,95232,,,,
08/10-20:36:41.705035 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.19.2,62124,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x13FEE86,0x9EDC0B7C,,0x3E73,126,0,918,92,94208,,,,
08/10-20:36:42.624946 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.6.2,58275,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x6A30E1A,0x579D5367,,0xFF,126,0,28678,89,91136,,,,
08/10-20:36:43.963633 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.2.2,51941,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xCFE97970,0x80831799,,0xE5,63,0,55111,103,105472,,,,
08/10-20:36:44.229201 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.6.2,56685,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xFC1F62AD,0x330C091E,,0x200E,62,0,62800,171,175104,,,,
08/10-20:36:44.532610 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.5.2,56712,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x24CFF0F9,0xFF07C7EB,,0x2026,62,0,40871,169,173056,,,,
08/10-20:36:49.821361 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.7.2,58294,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x9C4776CC,0x629B7C84,,0xFF,126,0,28919,89,91136,,,,
08/10-20:36:50.658571 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.2.2,62178,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xAF8F47B5,0x95908B3C,,0x3E73,126,0,2261,92,94208,,,,
08/10-20:36:54.812284 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.15.2,52098,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xEC7EA55D,0x2BB29720,,0xE5,63,0,2346,103,105472,,,,
08/10-20:36:57.124901 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.20.2,58309,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xB4B27AA0,0x2AD69412,,0xFF,126,0,29111,89,91136,,,,
08/10-20:37:00.428700 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.12.2,62245,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x7BD2E2AF,0x5269B553,,0x3E73,126,0,4077,92,94208,,,,
08/10-20:37:02.673871 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.3.2,58052,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0xD743FCD3,0x764ADC89,,0xE5,63,0,22207,80,81920,,,,
08/10-20:37:02.782696 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.3.2,58052,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0xD743FF3C,0x764ADD18,,0xE5,63,0,22209,95,97280,,,,
08/10-20:37:04.393443 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,58327,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0x8574419D,0xDAA3FBE4,,0xFF,126,0,29305,89,91136,,,,
08/10-20:37:04.603098 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.7.2,52263,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x26E385E6,0x303A5AB3,,0xE5,63,0,14229,103,105472,,,,
08/10-20:37:08.875783 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.13.2,62310,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x6ACB2B0A,0x5F6B0A5F,,0x3E73,126,0,5256,92,94208,,,,
08/10-20:37:11.573020 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.4.2,58353,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x67,***AP***,0xEC143C9E,0x19996D4A,,0xFF,126,0,29681,89,91136,,,,
08/10-20:37:13.022375 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.14.2,56854,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x3DE7320E,0x1E2168E2,,0x200E,62,0,58854,171,175104,,,,
08/10-20:37:13.305367 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.19.2,56881,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x98E714E8,0xAD134CF5,,0x2026,62,0,48059,169,173056,,,,
08/10-20:37:14.175813 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.12.2,52415,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xFC820398,0xC82E1176,,0xE5,63,0,48278,103,105472,,,,
08/10-20:37:18.096580 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.8.2,62359,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x9133A259,0xFC8F95B9,,0x3E89,126,0,7725,92,94208,,,,
08/10-20:37:18.837917 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.6.2,58366,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x192,***AP***,0x31D778AC,0x4280B31A,,0xE5,63,0,49552,388,135172,,,,
08/10-20:37:18.845755 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.6.2,58366,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0x31D779FC,0x4280B337,,0xE5,63,0,49553,95,97280,,,,
08/10-20:37:24.807865 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.12.2,52572,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x1E5004A6,0x9775994B,,0xE5,63,0,50687,103,105472,,,,
08/10-20:37:27.396986 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.17.2,62411,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xEE91512B,0x6267C43E,,0x3E73,126,0,8960,92,94208,,,,
08/10-20:37:29.852702 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.14.2,58406,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x11C9AFF3,0xCA8D58BD,,0xFF,126,0,30376,88,90112,,,,
08/10-20:37:34.657581 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.8.2,52733,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x6B5301D2,0x599FFC93,,0xE5,63,0,12030,103,105472,,,,
08/10-20:37:37.149956 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.19.2,58429,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xA61349BD,0xB2B70747,,0xFF,126,0,30677,88,90112,,,,
